round,train_auc,val_auc
1394,0.9887647441723981,0.8656366512258502
1395,0.9887763273786568,0.865686080668851
1396,0.9888135753360379,0.8656295898768501
1397,0.9888150516270316,0.8656225285278499
1398,0.9888576369441594,0.8655942831318495
1399,0.9888699015154921,0.8657002033668512
1400,0.9888897746634852,0.8655942831318495
1401,0.988913508880231,0.8656154671788499
1402,0.9889245242822614,0.8656013444808496
1403,0.988959501022729,0.8656366512258502
1404,0.9889674502819261,0.8657990622528527
1405,0.9889847115304686,0.8657778782058524
1406,0.9890064016519924,0.865749632809852
1407,0.9890229815354608,0.8657637555078522
1408,0.9890277510909791,0.8656790193198509
1409,0.9890308172338123,0.8656507739238504
1410,0.9890266154825224,0.8657284487628517
1411,0.9890403563448489,0.8657355101118518
1412,0.989052848037873,0.8657143260648514
1413,0.9890971367676858,0.8657425714608519
1414,0.9891166692331418,0.8658202462998531
1415,0.9891363152594433,0.8657213874138515
1416,0.9891511917302267,0.8657778782058524
1417,0.9891624910343713,0.865876737091854
1418,0.9891825345236327,0.8658555530448537
1419,0.9892144451212671,0.8658484916958535
1420,0.989223529988921,0.865813184950853
1421,0.989223870671458,0.8659191051858547
1422,0.9892218265762359,0.8657849395548526
1423,0.9892351131951798,0.8658555530448537
1424,0.9892515227373796,0.8657849395548526
1425,0.9892553270257097,0.8657425714608519
1426,0.9892565194145893,0.8658626143938538
1427,0.9892746323694743,0.8659897186758558
1428,0.9892847392847393,0.8659755959778556
1429,0.9892948462000043,0.865940289232855
1430,0.9893125616919294,0.8659120438368546
1431,0.9893536707180633,0.8660109027228562
1432,0.989367752262927,0.8660532708168569
1433,0.989384445707241,0.8659826573268558
1434,0.989409883336672,0.8661097616088578
1435,0.9894087477282153,0.8661027002598577
1436,0.9894291886804366,0.8661097616088578
1437,0.9894559890400156,0.8661803750988589
1438,0.9894741587753235,0.8661238843068579
1439,0.9894951675317731,0.8661238843068579
1440,0.9895211729654325,0.8660673935148571
1441,0.9895429766478019,0.8660109027228562
1442,0.9895754550496647,0.8659544119308553
1443,0.9895781805099608,0.8659544119308553
1444,0.9895804517268744,0.8659614732798554
1445,0.989625876065144,0.8660885775618574
1446,0.9896577866627784,0.8661521297028585
1447,0.9896890158953386,0.8661521297028585
1448,0.9897139992813869,0.8661803750988589
1449,0.9897102517734797,0.8661380070048582
1450,0.9897235383924236,0.8662156818438594
1451,0.9897494302652372,0.8662792339848605
1452,0.9897587422545825,0.8663286634278613
1453,0.9897775933549644,0.8664204609648627
1454,0.9897988292331055,0.8663286634278613
1455,0.9898247211059191,0.8662298045418597
1456,0.9898309669524312,0.8662651112868602
1457,0.9898727573436392,0.8663569088238617
1458,0.9898882016186509,0.8664204609648627
1459,0.9899050086238106,0.8664769517568637
1460,0.9899385658537073,0.8664910744548638
1461,0.9899931318400537,0.8664910744548638
1462,0.9899973335913436,0.8664981358038639
1463,0.9900084625542196,0.8664910744548638
1464,0.9900346951095703,0.8664628290588634
1465,0.9900634260035258,0.8664981358038639
1466,0.9900628581992975,0.8664910744548638
1467,0.9900741007230192,0.8664628290588634
1468,0.990092270458327,0.866441645011863
1469,0.9901238971538472,0.8665405038978646
1470,0.9901470067859419,0.8664910744548638
1471,0.9901818699655638,0.8665899333408654
1472,0.9902184365578708,0.8665334425488646
1473,0.9902393317534749,0.8665758106428653
1474,0.9902585235363938,0.8665051971528641
1475,0.9902762390283188,0.8665969946898655
1476,0.9903109886470951,0.866688792226867
1477,0.990318710784601,0.8667947124618687
1478,0.9903442619748776,0.8667664670658682
1479,0.990375150524901,0.8667805897638685
1480,0.9904143290166585,0.8667876511128686
1481,0.9904424921063856,0.866808835159869
1482,0.9904666805665142,0.8668229578578691
1483,0.9904954114604697,0.8667452830188679
1484,0.9905069946667284,0.8667311603208677
1485,0.99053884848394,0.8667947124618687
1486,0.9905495799838562,0.8668794486498701
1487,0.9905660463064789,0.8667664670658682
1488,0.9905948907612802,0.8668935713478703
1489,0.9905948907612802,0.8668935713478703
1490,0.9906237352160813,0.8669218167438707
1491,0.9906476965545186,0.8669147553948706
1492,0.9906928937710968,0.8670912891198734
1493,0.990737750305138,0.866943000790871
1494,0.9907495606330881,0.8669924302338718
1495,0.9907514911674645,0.8670489210258728
1496,0.9907679574900873,0.8670418596768726
1497,0.9907694337810811,0.8669783075358717
1498,0.9907728406064512,0.8669783075358717
1499,0.9908041833998573,0.8670912891198734
1500,0.9908417720397754,0.8671477799118744
1501,0.990861418066077,0.8670701050728731
1502,0.9908648248914472,0.8670489210258728
1503,0.9908945778330138,0.8670912891198734
1504,0.9909044576265874,0.8671407185628742
1505,0.9909041169440503,0.8672325160998757
1506,0.9909208103883644,0.8672607614958762
1507,0.9909431818749622,0.8673243136368772
1508,0.990948519234709,0.8673596203818777
1509,0.9909536294727642,0.8673031295898769
1510,0.9909754331551337,0.867246638797876
1511,0.9909954198639723,0.8673525590328777
1512,0.9910087064829162,0.8674443565698791
1513,0.9910280118266808,0.8673454976838775
1514,0.9910342576731928,0.8672890068918766
1515,0.9910408442022419,0.8674231725228788
1516,0.9910465222445256,0.8673243136368772
1517,0.9910693479745061,0.867437295220879
1518,0.9910858142971287,0.8673454976838775
1519,0.9911102298789487,0.8674443565698791
1520,0.9911194283074483,0.8674867246638798
1521,0.9911465693495644,0.8674655406168794
1522,0.9911469100321014,0.8674726019658796
1523,0.991171779857304,0.8675714608518812
1524,0.9911917665661426,0.8675290927578805
1525,0.9911991480211114,0.8675361541068806
1526,0.9912136838093577,0.8675855835498814
1527,0.9912423011424676,0.8674867246638798
1528,0.991248433428134,0.8674514179188793
1529,0.99125956239101,0.8673808044288781
1530,0.9912796626606942,0.8673596203818777
1531,0.9912932899621751,0.8673525590328777
1532,0.9913043053642056,0.8672537001468761
1533,0.991327131094186,0.8673454976838775
1534,0.9913426889300433,0.8673596203818777
1535,0.9913666502684806,0.8673666817308778
1536,0.9913917472153745,0.8673878657778782
1537,0.991409008463917,0.8674726019658796
1538,0.9914277460034532,0.8673243136368772
1539,0.9914356952626503,0.8672890068918766
1540,0.991445915738761,0.8672254547508756
1541,0.9914556819714889,0.8672183934018755
1542,0.9914889552992714,0.8672748841938764
1543,0.9915227964312823,0.8673313749858773
1544,0.99153335758993,0.8673384363348774
1545,0.9915449407961887,0.8673243136368772
1546,0.9915436916268863,0.8673454976838775
1547,0.9915548205897624,0.8673949271268783
1548,0.9915603850712004,0.8672890068918766
1549,0.99158559557894,0.8672678228448762
1550,0.9916017212190257,0.8671336572138741
1551,0.9916310199172096,0.8672325160998757
1552,0.9916466913139126,0.867246638797876
1553,0.9916627033931527,0.867190148005875
1554,0.9916598643720108,0.8672325160998757
1555,0.9916555490598752,0.8672113320528754
1556,0.9916766713771705,0.867310190938877
1557,0.9916950682341698,0.8672183934018755
1558,0.9917025632499842,0.8672537001468761
1559,0.9917093769007247,0.8672748841938764
1560,0.9917215279112118,0.8672890068918766
1561,0.9917389027206,0.867310190938877
1562,0.9917667251277901,0.8673454976838775
1563,0.9917929576831407,0.8673878657778782
1564,0.9917880745667768,0.8674443565698791
1565,0.9918017018682576,0.8674514179188793
1566,0.9918017586486805,0.8674514179188793
1567,0.9918023832333317,0.8674302338718789
1568,0.9918174868258063,0.8674584792678793
1569,0.9918562110741811,0.8674514179188793
1570,0.9918797181692356,0.8674443565698791
1571,0.9919151491530859,0.8674090498248785
1572,0.9919192373435302,0.8674443565698791
1573,0.991931501914863,0.8674231725228788
1574,0.9919513750628559,0.8673808044288781
1575,0.9919798788351201,0.8674302338718789
1576,0.9919890772636197,0.8674937860128799
1577,0.992014742014742,0.8674161111738786
1578,0.9920234861998589,0.8674019884758785
1579,0.9920490373901356,0.8673031295898769
1580,0.9920769733581714,0.8673666817308778
1581,0.9920942346067138,0.8674302338718789
1582,0.992106726299738,0.8673384363348774
1583,0.9921203536012189,0.8673384363348774
1584,0.9921451098655758,0.8676067675968817
1585,0.9921490277147516,0.8676279516438821
1586,0.9921842883573333,0.8676279516438821
1587,0.9921942817117526,0.8675714608518812
1588,0.9922159718332764,0.8674514179188793
1589,0.9922236939707821,0.8674655406168794
1590,0.9922445891663861,0.8674726019658796
1591,0.9922548096424968,0.8675714608518812
1592,0.9922510621345896,0.8675361541068806
1593,0.9922697996741258,0.867564399502881
1594,0.9922841083406807,0.8675785222008813
1595,0.9923027323193713,0.8676561970398825
1596,0.9923186308377656,0.8677974240198848
1597,0.9923248766842777,0.867747994576884
1598,0.9923421379328201,0.867747994576884
1599,0.9923608754723563,0.8677974240198848
1600,0.9923742756521459,0.867811546717885
1601,0.9923917640223796,0.8678327307648853
1602,0.9924111829269899,0.8678892215568862
1603,0.9924338950961247,0.8678892215568862
1604,0.9924591056038643,0.8678397921138854
1605,0.9924677362281356,0.8678044853688849
1606,0.992501690920992,0.8678256694158852
1607,0.9925204284605283,0.867875098858886
1608,0.9925321252276327,0.8678680375098858
1609,0.9925509763280146,0.8678892215568862
1610,0.9925735749363037,0.8678892215568862
1611,0.9925918582324572,0.8678468534628856
1612,0.992603782121253,0.8679739577448876
1613,0.9926111635762218,0.867995141791888
1614,0.9926440962214673,0.8679033442548865
1615,0.9926513641155904,0.867811546717885
1616,0.9926730542371142,0.8677550559258841
1617,0.9926861137343667,0.8679033442548865
1618,0.9927036021046004,0.8678680375098858
1619,0.9927115513637976,0.8678680375098858
1620,0.9927296075382598,0.8679598350468873
1621,0.9927549316068451,0.8679668963958874
1622,0.9927661741305668,0.8679810190938877
1623,0.9927723064162332,0.867938650999887
1624,0.9927758268024491,0.8680233871878884
1625,0.9927837760616463,0.8679668963958874
1626,0.9928130747598302,0.8679598350468873
1627,0.9928195477280336,0.8679880804428878
1628,0.9928236359184779,0.8679739577448876
1629,0.9928297682041443,0.8681151847248898
1630,0.992866448357297,0.8680445712348888
1631,0.9928781451244013,0.8680869393288894
1632,0.9928885927222034,0.86812224607389
1633,0.9929094879178074,0.8681434301208903
1634,0.9929312916001768,0.8681504914698904
1635,0.992938900176837,0.8681363687718902
1636,0.9929533224042375,0.8681151847248898
1637,0.9929719463829281,0.86812224607389
1638,0.9929822804198845,0.8682069822618913
1639,0.9930003365943466,0.8682917184498926
1640,0.9930076044884697,0.8682352276578917
1641,0.9930349726522771,0.8682846571008925
1642,0.9930549593611158,0.8683199638458932
1643,0.9930801698688554,0.8682564117048921
1644,0.993094251413719,0.8682211049598916
1645,0.9931014057469965,0.8682422890068919
1646,0.9931011786253051,0.8682140436108914
1647,0.9931104906146504,0.8681575528188905
1648,0.9931294552758779,0.8681504914698904
1649,0.9931414927255193,0.8681363687718902
1650,0.9931584132915248,0.8680445712348888
1651,0.9931697693760921,0.8681010620268896
1652,0.9931854407727951,0.8681716755168908
1653,0.9931979324658193,0.8682352276578917
1654,0.9932197361481887,0.8682422890068919
1655,0.9932357482274288,0.8681787368658909
1656,0.9932414262697125,0.8681504914698904
1657,0.9932630028303905,0.8682281663088917
1658,0.9932761758884887,0.8683482092418936
1659,0.993290030311661,0.8684258840808948
1660,0.9933055881475182,0.8683905773358942
1661,0.9933071779993577,0.8684188227318947
1662,0.9933208053008385,0.8685318043158965
1663,0.993332502067943,0.8684470681278952
1664,0.9933409055705229,0.868440006778895
1665,0.9933477192212633,0.868496497570896
1666,0.9933498768773311,0.868496497570896
1667,0.9933608922793615,0.8685106202688961
1668,0.9933833773268049,0.8685106202688961
1669,0.9933893960516257,0.8685176816178963
1670,0.9933946198505267,0.8684329454298949
1671,0.9933974588716685,0.8684047000338945
1672,0.9934151743635936,0.8684047000338945
1673,0.9934211930884144,0.8684894362218958
1674,0.9934569647548017,0.8685459270138968
1675,0.9934695700086715,0.8684541294768953
1676,0.9934910330085039,0.8684470681278952
1677,0.9935214673151446,0.8685106202688961
1678,0.9935379336377672,0.868440006778895
1679,0.9935423625107486,0.8684047000338945
1680,0.9935464507011929,0.8684611908258953
1681,0.9935592262963311,0.868496497570896
1682,0.9935771121295248,0.8685459270138968
1683,0.9936007327854249,0.8685671110608971
1684,0.9936106125789986,0.8685035589198961
1685,0.9936182211556588,0.8685247429668964
1686,0.9936285551926151,0.8684541294768953
1687,0.9936402519597195,0.8684611908258953
1688,0.9936707998272059,0.868496497570896
1689,0.9936889695625136,0.8684753135238956
1690,0.9936905594143531,0.8684541294768953
1691,0.9937054358851364,0.8685106202688961
1692,0.9937070257369758,0.8684753135238956
1693,0.9937248547897466,0.8683552705908937
1694,0.9937265582024317,0.8683552705908937
1695,0.993744955059431,0.8684470681278952
1696,0.9937534721228565,0.8685388656648966
1697,0.9937674401068743,0.8684823748728957
1698,0.9937675536677201,0.8684753135238956
1699,0.9937761842919913,0.8685035589198961
1700,0.9937852691596452,0.8684894362218958
1701,0.993793331979688,0.8685318043158965
1702,0.9937976472918236,0.8685106202688961
1703,0.9938096847414651,0.868496497570896
1704,0.9938164983922055,0.8685318043158965
1705,0.9938279680376186,0.8686024178058976
1706,0.9938277409159273,0.8686730312958988
1707,0.9938277409159273,0.8686730312958988
1708,0.9938394376830317,0.8686306632018981
1709,0.9938478411856115,0.868687153993899
1710,0.9938547683971977,0.8686306632018981
1711,0.9938601057569444,0.8686730312958988
1712,0.9938629447780862,0.8686589085978985
1713,0.993871348280666,0.8686730312958988
1714,0.9938854298255296,0.868623601852898
1715,0.9938932655238811,0.8686730312958988
1716,0.9938939468889552,0.8686800926448989
1717,0.9939039402433745,0.868687153993899
1718,0.9939177946665467,0.8686800926448989
1719,0.993926425290818,0.8686447858998984
1720,0.9939423238092123,0.8685953564568976
1721,0.9939445950261258,0.868623601852898
1722,0.9939534527720884,0.8686589085978985
1723,0.9939681021211804,0.8686800926448989
1724,0.9939795717665934,0.8687153993898995
1725,0.99399331262892,0.8687789515309005
1726,0.9940025110574195,0.8688213196249012
1727,0.9940112552425364,0.8688071969269009
1728,0.9940254503482457,0.8688919331149023
1729,0.9940429387184795,0.8689484239069032
1730,0.9940569067024974,0.8688495650209016
1731,0.9940581558717998,0.8688354423229013
1732,0.994060881332096,0.8689343012089029
1733,0.9940868867657553,0.8689131171619026
1734,0.9940961987551006,0.8690331600949045
1735,0.9941105074216555,0.8690543441419049
1736,0.9941105074216555,0.8690543441419049
1737,0.9941165261464763,0.8691037735849056
1738,0.9941285635961177,0.8690967122359056
1739,0.9941256110141301,0.8690260987459044
1740,0.9941569538075362,0.8689131171619026
1741,0.9941501401567957,0.8689343012089029
1742,0.9941511622044068,0.8689201785109028
1743,0.9941616098022088,0.8689554852559033
1744,0.99416603867519,0.8689907920009039
1745,0.9941935203998432,0.868877810416902
1746,0.9942074883838611,0.8689343012089029
1747,0.9942177088599717,0.8689201785109028
1748,0.994241329515872,0.8688848717659021
1749,0.9942512093094455,0.8689343012089029
1750,0.9942650637326178,0.8689625466049034
1751,0.9942698332881361,0.8690472827929048
1752,0.9942716502616669,0.8689696079539035
1753,0.9942791452774814,0.8690331600949045
1754,0.9942909556054315,0.8690119760479041
1755,0.9942920912138882,0.8690684668399051
1756,0.9943031066159186,0.8691602643769065
1757,0.9943170745999365,0.8691320189809061
1758,0.9943354714569357,0.8691885097729071
1759,0.9943451241288179,0.8691743870749068
1760,0.9943561395308483,0.8692308778669077
1761,0.9943590921128359,0.8692591232629081
1762,0.9943678362979528,0.8692450005649079
1763,0.994387936567637,0.8692873686589085
1764,0.9943890721760938,0.8692591232629081
1765,0.9944131470753766,0.8692308778669077
1766,0.9944131470753766,0.8692308778669077
1767,0.9944205853107684,0.8692238165179076
1768,0.9944516442020602,0.8691814484239069
1769,0.9944630002866276,0.8692167551689075
1770,0.9944825327520835,0.8692873686589085
1771,0.9945000211223173,0.8693085527059089
1772,0.9945167145666314,0.8693438594509095
1773,0.994525572312594,0.8692944300079087
1774,0.9945423793177537,0.8692732459609084
1775,0.9945555523758519,0.8692379392159079
1776,0.9945611168572899,0.8692803073099085
1777,0.9945706559683265,0.8693085527059089
1778,0.994577810301604,0.8691885097729071
1779,0.9945855324391099,0.8692096938199073
1780,0.9945995004231277,0.8692167551689075
1781,0.994608131047399,0.8692026324709072
1782,0.9946064276347139,0.8692167551689075
1783,0.9946124463595345,0.8691461416789064
1784,0.9946272092694721,0.8691955711219072
1785,0.9946286855604659,0.8692026324709072
1786,0.9946326601900645,0.8691743870749068
1787,0.9946383382323483,0.8691743870749068
1788,0.9946484451476132,0.8690896508869055
1789,0.9946490129518416,0.8690755281889052
1790,0.9946567350893474,0.8691743870749068
1791,0.9946642301051619,0.8690755281889052
1792,0.9946703623908283,0.8690260987459044
1793,0.9946712708775937,0.8689907920009039
1794,0.9946859202266857,0.8689907920009039
1795,0.9946851253007659,0.868997853349904
1796,0.9947068154222897,0.868997853349904
1797,0.9947189664327768,0.8689484239069032
1798,0.9947243037925234,0.8689413625579031
1799,0.9947353191945538,0.8689837306519037
1800,0.9947320259300293,0.8688989944639024
1801,0.9947506499087198,0.8689907920009039
1802,0.9947710908609411,0.8690614054909049
1803,0.9947783587550643,0.8692096938199073
1804,0.9947874436227182,0.8691673257259067
1805,0.9947876707444095,0.8691532030279064
1806,0.9947891470354032,0.8691814484239069
1807,0.9947992539506683,0.8691885097729071
1808,0.9947982319030572,0.869124957631906
1809,0.9948028878977299,0.8691320189809061
1810,0.994815720273291,0.8691602643769065
1811,0.9948145846648343,0.8691390803299063
1812,0.9948274170403955,0.8691602643769065
1813,0.9948323001567594,0.8690755281889052
1814,0.9948414985852589,0.8690614054909049
1815,0.9948460410190859,0.8690543441419049
1816,0.9948460410190859,0.8690543441419049
1817,0.9948495614053018,0.8690684668399051
1818,0.9948600090031039,0.8689625466049034
1819,0.9948601225639495,0.8688919331149023
1820,0.9948720464527453,0.8689696079539035
1821,0.9948815855637819,0.8690260987459044
1822,0.9948994146165527,0.8690402214439047
1823,0.9949165623042495,0.8689343012089029
1824,0.9949153131349471,0.8689201785109028
1825,0.9949356405263228,0.8688495650209016
1826,0.9949502898754147,0.8688213196249012
1827,0.9949657341504263,0.8688848717659021
1828,0.9949716393144014,0.8689837306519037
1829,0.9949903768539375,0.8690614054909049
1830,0.99499162602324,0.8690331600949045
1831,0.9950021871818877,0.8690543441419049
1832,0.9950199026738128,0.8690896508869055
1833,0.9950375046048923,0.8691532030279064
1834,0.9950449996207068,0.8691037735849056
1835,0.9950579455571136,0.8691108349339057
1836,0.9950639642819343,0.8692026324709072
1837,0.9950713457369031,0.8692803073099085
1838,0.9950857679643037,0.8692944300079087
1839,0.9950869035727605,0.8693579821489097
1840,0.9950908782023591,0.8693085527059089
1841,0.9950926951758898,0.8692591232629081
1842,0.9950988274615562,0.8692379392159079
1843,0.9951187006095492,0.8692732459609084
1844,0.9951300566941166,0.8692238165179076
1845,0.9951350533713262,0.8693226754039092
1846,0.9951426619479864,0.8693297367529093
1847,0.9951557214452389,0.8693226754039092
1848,0.9951609452441399,0.8692450005649079
1849,0.9951758217149232,0.8693014913569088
1850,0.995182181122281,0.8693297367529093
1851,0.9951897896989411,0.8693438594509095
1852,0.9952080729950946,0.86937210484691
1853,0.9952127289897673,0.8693297367529093
1854,0.9952290817515443,0.8693509207999096
1855,0.9952442989048647,0.8693156140549091
1856,0.9952447531482473,0.8693226754039092
1857,0.9952379394975069,0.8693509207999096
1858,0.9952537244550556,0.8693014913569088
1859,0.9952682602433018,0.8693367981019093
1860,0.9952704178993697,0.8693650434979099
1861,0.9952785942802582,0.8693579821489097
1862,0.9952860892960727,0.8693156140549091
1863,0.9952951741637266,0.8693862275449101
1864,0.9952980131848684,0.8693579821489097
1865,0.9952992623541709,0.8693509207999096
1866,0.9953132303381887,0.8694003502429104
1867,0.9953132303381887,0.8694003502429104
1868,0.9953186812587811,0.8694074115919105
1869,0.9953242457402192,0.86937210484691
1870,0.9953419612321442,0.8694215342899108
1871,0.9953443460099034,0.8694497796859112
1872,0.9953634242319767,0.8695415772229127
1873,0.9953634242319767,0.8695415772229127
1874,0.9953624021843656,0.869562761269913
1875,0.995378641385297,0.8694639023839115
1876,0.9953895432264817,0.8695203931759123
1877,0.995384546549272,0.8693862275449101
1878,0.9953989687766726,0.8693932888939103
1879,0.9953996501417467,0.8693509207999096
1880,0.9954104384220857,0.86937210484691
1881,0.9954192961680483,0.8693438594509095
1882,0.9954242928452579,0.8694003502429104
1883,0.9954373523425104,0.8694780250819116
1884,0.9954467778927013,0.8694850864309117
1885,0.9954525694958307,0.8695698226189131
1886,0.995455976321201,0.8695415772229127
1887,0.9954689222576077,0.8695062704779121
1888,0.9954742596173545,0.869499209128912
1889,0.9954742596173545,0.869499209128912
1890,0.9954934514002733,0.869626313410914
1891,0.9955073058234456,0.8696121907129138
1892,0.9955212738074635,0.869626313410914
1893,0.9955212738074635,0.869626313410914
1894,0.9955274060931298,0.8695980680149136
1895,0.9955336519396419,0.8695839453169133
1896,0.995545462267592,0.8695345158739125
1897,0.9955554556220113,0.8695486385719128
1898,0.9955554556220113,0.8695486385719128
1899,0.9955756694525413,0.8695839453169133
1900,0.9955830509075101,0.8696333747599141
1901,0.9955930442619294,0.8696192520619139
1902,0.9955928171402381,0.8696333747599141
1903,0.9955999714735155,0.8695910066659135
1904,0.9956100783887806,0.8696545588069144
1905,0.9956100783887806,0.8696545588069144
1906,0.995612008923157,0.869626313410914
1907,0.995612008923157,0.869626313410914
1908,0.995617573404595,0.8697110495989154
1909,0.9956256362246378,0.8697887244379167
1910,0.9956338126055264,0.869873460625918
1911,0.995631541388613,0.8698522765789176
1912,0.9956324498753784,0.8698522765789176
1913,0.9956348346531375,0.8698522765789176
1914,0.9956503924889948,0.8698169698339171
1915,0.9956631113037103,0.8698169698339171
1916,0.995664246912167,0.8697675403909163
1917,0.9956703791978334,0.8698028471359168
1918,0.9956732182189753,0.8698452152299175
1919,0.9956818488432465,0.8698310925319173
1920,0.995683098012549,0.8698381538809175
1921,0.9956840064993143,0.8698240311829172
1922,0.995689684541598,0.8698381538809175
1923,0.9956943405362707,0.869873460625918
1924,0.9956993372134804,0.869880521974918
1925,0.995698769409252,0.8699511354649192
1926,0.9956972931182582,0.8699299514179188
1927,0.9957161442186401,0.87000056490792
1928,0.9957281816682815,0.8701135464919219
1929,0.9957437395041389,0.8699581968139193
1930,0.9957507802765706,0.869880521974918
1931,0.9957644075780515,0.8698663992769179
1932,0.9957784891229151,0.869880521974918
1933,0.9957804196572916,0.8699017060219184
1934,0.9957804196572916,0.8699017060219184
1935,0.9957828044350507,0.8699158287199187
1936,0.9957828044350507,0.8699158287199187
1937,0.9957939333979268,0.8699087673709185
1938,0.9957939333979268,0.8699087673709185
1939,0.995791775741859,0.8699017060219184
1940,0.9958055166041855,0.8700217489549203
1941,0.9958055166041855,0.8700217489549203
1942,0.9958222100484996,0.8699935035589199
1943,0.9958277745299375,0.8699935035589199
1944,0.9958300457468511,0.8699017060219184
1945,0.9958340203764496,0.8699017060219184
1946,0.9958340203764496,0.8699017060219184
1947,0.9958340203764496,0.8698946446729183
1948,0.9958433323657949,0.8699652581629195
1949,0.9958434459266406,0.8699299514179188
1950,0.9958481019213132,0.869937012766919
1951,0.9958470798737021,0.8698946446729183
1952,0.9958532121593686,0.869937012766919
1953,0.9958532121593686,0.869937012766919
1954,0.9958699056036826,0.8699581968139193
1955,0.9958767192544231,0.8699299514179188
1956,0.9958879617781448,0.8698593379279177
1957,0.9958887567040645,0.8699581968139193
1958,0.9958978415717185,0.8699299514179188
1959,0.9958978415717185,0.8699299514179188
1960,0.995902497566391,0.8699864422099198
1961,0.9958997721060949,0.8699935035589199
1962,0.9959137400901128,0.8699511354649192
1963,0.9959300928518898,0.8699652581629195
1964,0.995937020063476,0.8699581968139193
1965,0.9959439472750621,0.8699723195119196
1966,0.9959543948728641,0.8699793808609196
1967,0.9959620034495242,0.8700146876059203
1968,0.9959721103647893,0.8700288103039204
1969,0.9959721103647893,0.8700288103039204
1970,0.995983693571048,0.8700994237939216
1971,0.9959933462429302,0.8700429330019207
1972,0.9959933462429302,0.8700429330019207
1973,0.9960003870153621,0.8700358716529206
1974,0.9960120837824665,0.870127669189922
1975,0.9960120837824665,0.870127669189922
1976,0.9960158312903737,0.8701559145859225
1977,0.9960250297188733,0.870184159981923
1978,0.9960282094225522,0.8701488532369224
1979,0.9960332060997619,0.8701700372839227
1980,0.9960405875547307,0.8701700372839227
1981,0.9960436536975639,0.8701912213309231
1982,0.9960436536975639,0.8701912213309231
1983,0.9960585301683471,0.870247712122924
1984,0.9960584166075015,0.8703253869619252
1985,0.9960722710306736,0.8701700372839227
1986,0.9960765863428093,0.8701559145859225
1987,0.9960765863428093,0.8701559145859225
1988,0.9960779490729574,0.8701347305389222
1989,0.9960906678876729,0.8700782397469212
1990,0.9960965730516479,0.870127669189922
1991,0.9961170140038692,0.8700853010959214
1992,0.9961165597604865,0.8700288103039204
1993,0.9961203072683938,0.8700288103039204
1994,0.9961229191678443,0.8700782397469212
1995,0.9961266666757516,0.8701135464919219
1996,0.9961276887233625,0.8700923624449215
1997,0.996138704125393,0.8700853010959214
1998,0.9961397261730041,0.8700641170489211
1999,0.9961404075380781,0.8701417918879223
