round,train_auc,val_auc
1392,0.9998887103712395,0.8700711783979211
1393,0.9998896188580049,0.8700146876059203
1394,0.9998908680273073,0.87000056490792
1395,0.999892003635764,0.8701770986329228
1396,0.9998937070484492,0.8701064851429217
1397,0.9998937070484492,0.8699581968139193
1398,0.9998945019743689,0.8699723195119196
1399,0.9998955240219799,0.8699581968139193
1400,0.9998962053870539,0.8699935035589199
1401,0.9998967731912823,0.8699864422099198
1402,0.9998975681172021,0.8699511354649192
1403,0.9998988172865044,0.8698946446729183
1404,0.9998996122124242,0.8698663992769179
1405,0.9999005206991896,0.8697392949949159
1406,0.9999016563076463,0.8699440741159191
1407,0.9999019969901833,0.87000056490792
1408,0.9999033597203314,0.8699581968139193
1409,0.9999038139637141,0.8699440741159191
1410,0.9999043817679425,0.8699087673709185
1411,0.9999049495721709,0.8698099084849169
1412,0.9999068801065474,0.8698452152299175
1413,0.9999079021541584,0.8698875833239182
1414,0.9999098326885348,0.8699723195119196
1415,0.9999109682969916,0.8699299514179188
1416,0.9999114225403742,0.8700146876059203
1417,0.99991153610122,0.8699935035589199
1418,0.9999133530747507,0.8698875833239182
1419,0.9999127852705224,0.8698381538809175
1420,0.999913580196442,0.8697746017399164
1421,0.9999144886832075,0.8697957857869167
1422,0.9999150564874358,0.8697675403909163
1423,0.9999164192175839,0.8697816630889165
1424,0.9999168734609667,0.8698946446729183
1425,0.9999178955085777,0.8698663992769179
1426,0.9999185768736517,0.8698099084849169
1427,0.9999194853604172,0.8697816630889165
1428,0.9999213023339479,0.8697392949949159
1429,0.9999211887731022,0.8697322336459157
1430,0.9999220972598677,0.8697957857869167
1431,0.9999224379424047,0.8698240311829172
1432,0.9999235735508614,0.8698028471359168
1433,0.9999245955984725,0.8698663992769179
1434,0.9999255040852378,0.869873460625918
1435,0.9999262990111576,0.8700288103039204
1436,0.9999266396936946,0.8699440741159191
1437,0.9999264125720032,0.8699581968139193
1438,0.9999265261328489,0.8699793808609196
1439,0.9999273210587687,0.8698522765789176
1440,0.9999284566672254,0.8699228900689188
1441,0.999928570228071,0.8698875833239182
1442,0.9999293651539908,0.8698593379279177
1443,0.9999305007624475,0.8696757428539148
1444,0.9999303872016019,0.8695910066659135
1445,0.9999308414449846,0.8696545588069144
1446,0.9999309550058302,0.8696474974579144
1447,0.9999309550058302,0.8696828042029149
1448,0.9999312956883672,0.8696474974579144
1449,0.9999316363709042,0.8696474974579144
1450,0.999932431296824,0.869626313410914
1451,0.999932771979361,0.8696474974579144
1452,0.999933112661898,0.8697816630889165
1453,0.9999334533444351,0.8696757428539148
1454,0.9999339075878177,0.8697957857869167
1455,0.9999345889528918,0.8697887244379167
1456,0.9999349296354288,0.8696969269009152
1457,0.9999360652438856,0.8697392949949159
1458,0.9999359516830398,0.8696898655519151
1459,0.9999354974396572,0.8696969269009152
1460,0.9999360652438856,0.8697181109479155
1461,0.9999366330481139,0.8696828042029149
1462,0.9999364059264225,0.8696051293639137
1463,0.9999372008523423,0.8696616201559146
1464,0.9999382228999534,0.8697675403909163
1465,0.9999391313867187,0.8696828042029149
1466,0.9999395856301014,0.8697392949949159
1467,0.9999406076777125,0.8696969269009152
1468,0.9999416297253235,0.869626313410914
1469,0.999942538212089,0.8695486385719128
1470,0.9999436738205457,0.8696121907129138
1471,0.9999452636723851,0.8695203931759123
1472,0.9999450365506938,0.8695486385719128
1473,0.9999459450374591,0.8695203931759123
1474,0.9999459450374591,0.8695768839679132
1475,0.9999458314766135,0.8695980680149136
1476,0.9999457179157678,0.8696051293639137
1477,0.9999467399633789,0.8696333747599141
1478,0.999947080645916,0.8696545588069144
1479,0.99994776201099,0.8696686815049147
1480,0.9999479891326813,0.8696686815049147
1481,0.9999482162543727,0.8697039882499152
1482,0.999948443376064,0.8697322336459157
1483,0.9999491247411381,0.869753417692916
1484,0.9999490111802923,0.8697110495989154
1485,0.9999490111802923,0.8697110495989154
1486,0.999949465423675,0.8697887244379167
1487,0.999949465423675,0.8697746017399164
1488,0.9999504874712861,0.8697746017399164
1489,0.9999504874712861,0.8697039882499152
1490,0.9999504874712861,0.8697957857869167
1491,0.9999504874712861,0.8697957857869167
1492,0.9999511688363601,0.8697322336459157
1493,0.9999516230797428,0.8697816630889165
1494,0.9999527586881997,0.8697251722969156
1495,0.9999538942966564,0.869753417692916
